PeterSobotta,0.41
joshgrispi,0.17
RyanJensenUFC,0.055
ChrisLebenMMA,0.015
Csmeezy1,0.7989949748743719
KrisHumphries,0.01
jermaineoneal,0.075
mowilliams,0.1507537688442211
TomRooney,0.14
CynthiaLummis,0.385
WhipHoyer,0.155
ArturDavis,0.0
Refugees,0.25
SavetheChildren,0.3
Oxfam,0.255
RedCross,0.0
joshherrin,0.505
followgustavo,0.345
SteveMesler,0.4120603015075377
KAKA,0.125
