trnrtips,0.05
mike_pence,0.335
EricTrump,0.58
DonaldJTrumpJr,0.82
IvankaTrump,0.03
McJuggerNuggets,0.17
MiniThin,0.205
NNHSSP,0.19767441860465115
nn_who,0.0
NnhspollsNnhs,0.0
Jaylin_Jet,1
realDonaldTrump,0.14
ClashofClans,0.135
LinusTech,0.005
Razer,0.13
DXRacer,0.25
bethesda,0.855
KeaganAnderson9,0.8073394495412844
UAW,0.235
DexertoLive,0.935
