JKCorden,0.65
Harry_Styles,0.025
ZooeyDeschanel,0.41414141414141414
taylorswift13,0.42
driverminnie,0.39195979899497485
bronaghgall,0.19
ontopper,0.1919191919191919
FictionRecords,0.605
WindsorPlayer,0.04
edsheeran,0.1
clash_music,0.09
garysnowpatrol,0.095
remhq,0.135
iainarcher,0.485
bellesglasgow,0.565
SnowPatrolBand,0.135
