AlbaneValenzuel,0.875
mona_vetsch,0.44
DavidWiederkehr,0.21
NicolasBideau,0.165
Sarah_atcho,0.24873096446700507
rio2016_es,0.11
ajletta,0.45454545454545453
run_fabienne,0.655
MarisaLavanchy,0.7619047619047619
steve_morabito,0.915
TriCAndy,0.27450980392156865
angelica_moser_,0.75
ChammartinLudo,1.0
MichaelJSchmid,0.461038961038961
hitocyacya,0.025
65Schmid,0.215
_watsonSport,0.215
bischofberger,0.2663316582914573
JensWeinreich,0.215
swisssailing,0.0
