malik_sajjad,0.6884422110552764
NC_UNHCR,0.17543859649122806
KyleWOrton,0.38
al_moulia,0.7777777777777778
NeshanTV,0.37
video,0.06
RK_Karanja,0.415
scottcraig,0.98
olympicchannel,0.02
RefugeesOlympic,0.29473684210526313
TEDNews,0.26
SalilShetty,0.31
mmujicaDC,0.68
prezydentpl,0.05
narendramodi,0.185
TurnbullMalcolm,0.175
CharlesMichel,0.5
KagutaMuseveni,0.005
IsraeliPM,0.01
cabinetofficeuk,0.555
