ChelseaClinton,0.24
Snowden,0.52
BernieSanders,0.205
RandyRainbow,0.41
realDonaldTrump,0.14
WhiteHouse,0.465
BarackObama,0.1
HillaryClinton,0.38
crash724,0.45794392523364486
andersoncooper,0.295
STAARtest,0.395
shannonkuhrt,0.8360655737704918
eflorenz,0.0
debbie_mendiola,0.0
lauralovewitte,0.0
tsnaptalk,0.24444444444444444
purplemorada,0.935
