KellyannePolls,0.29
mike_pence,0.335
billclinton,0.13
HillaryClinton,0.38
AZTreasurer,0.7835051546391752
USAforTrump2016,0.26
LegitConrad,0.5303030303030303
TheDonaIdJTrump,0.715
LaraLeaTrump,0.46
MrsVanessaTrump,0.685
Trumptbird,0.33
USA1Trump,0.265
AZWS,0.79
TimeforTruth16,0.35
ChrisChristie,0.3
TrumpUSA2016,0.75
P0TUSTrump,0.9595959595959596
trumpwallnow,0.04
PetLoversDC,0.94
The_Trump_Train,0.37
