brianefallon,0.29
DWStweets,0.125
McMullinForUSA,0.125
ComeAtMeBro702,0.6842105263157895
Ruklola,0.0
billclinton,0.13
FLOTUS,0.48
HillaryClinton,0.38
ChelseaClinton,0.24
rtorres21328,0.08695652173913043
