RichardLLam,0.22994652406417113
rsblackman,0.725
runmeb,0.475
baileybram17,0.515
AspenSEAD,0.21568627450980393
EstherLofgren,0.505
maxkcobb,0.83
OntarioEDU,0.285
TCDSB,0.38
MrsTsClass1,0.4623115577889447
ShawGolf,0.5
HargreavesBC,0.05
TrackRose,0.135678391959799
tylermcgregor08,0.405
kieranhc23,0.21428571428571427
BenFischerSBJ,0.245
vickihallch,0.23
johnnywalker04,0.07
GordonBosworth9,0.8632478632478633
gameplandematch,0.48
