GingerJobot,0.025
garyvee,0.03
HarlemNYCme,0.19
SocialInNewYork,0.0
ChaiwaliHarlem,0.315
US_Protocol,0.575
NWPCNYC,0.53
NWPCNational,0.355
mattiasklum,0.005
SAS,0.0
JavPlascencia,0.64
MGMResortsIntl,0.45
people,0.035
gardenandgun,0.015
JessieBaylin,0.045
NYSE,0.43
rowhouseharlem,0.08040201005025126
MensFitness,0.1
HaileGebr,0.21
