TeamTrump,0.495
PutinRF_Eng,0.035
GovPenceIN,0.48
mike_pence,0.335
KellyannePolls,0.29
NHLBruins,0.005
haeli_marie,0.678391959798995
KatiePavlich,0.195
TPUSA,0.964824120603015
WalshFreedom,0.05
KatrinaCampins,0.1
AnnCoulter,0.535
MrsVanessaTrump,0.685
EmmaSlaterDance,0.135
LaraLeaTrump,0.46
SenateGOP,0.135
GOP,0.255
kimguilfoyle,0.12
KatrinaPierson,0.85
