Trumptbird,0.33
American_Trump,0.99
oreillyfactor,0.035175879396984924
DiamondandSilk,0.3
seanhannity,0.085
ChrisChristie,0.3
DanScavino,0.325
GeekGirl2u,0.4336734693877551
IAA1776,0.2897196261682243
KellyHPayne,0.215
SCTeamTrump,1.0
GeneHoPhoto,0.28
dboiarsky,0.29411764705882354
TrumpVancouver,0.02
IvankaTrump,0.03
DonaldJTrumpJr,0.82
EricTrump,0.58
TrumpTower,0.1
TrumpNewYork,0.09
TrumpGolfLA,0.4120603015075377
