RogueChxmist,0.09547738693467336
takepi21,0.41
ExpatSinglesUAE,0.165
roxystriar,0.145
Juanita_Phillip,0.405
EmathsUK,0.35
DrayaRizzo,0.15
Fereeha,0.67
asmashirazi,0.595
NCETMsecondary,0.7
ArabGirls,0.04
arshiya_raza,0.0
nadia_a_mirza,0.785
CarlyFiorina,0.04
heidiscruz,0.40119760479041916
ainakhan5,0.53
johnpodesta,0.105
SenWarren,0.03
honeypisquared,0.125
LilianGarcia,0.29
