ColegioNal_mx,0.26
ecologistas,0.725
hectorabadf,0.37
FedeJusid,0.3768844221105528
PabloDerqui,0.610738255033557
MXvsCORRUPCION,0.305
ClimateReality,0.07
lafourcade,0.19
timkaine,0.29
HillaryClinton,0.38
goodexpressmx,0.145
kronosquartet,0.235
NASAJuno,0.135
theFlama,0.05
futurockOk,0.12
pablocollada,0.2
vero_michel,0.28
DemocracyEarth,0.4444444444444444
AmazonStudios,0.7
PVillelaMarino,0.435
