KuduGrills,0.2
HomeandFamilyTV,0.16
TylerFlorence,0.595
StephanieAbrams,0.32
AtTheDriveIn,0.23976608187134502
tv_brendon,0.2
soledadobrien,0.33
MichelleNunn,0.455
brooklynmag,0.135
KirbySmartUGA,0.1968503937007874
amitaliancooks,0.3
BeerSommelier,0.005
RichardBlais,0.235
BurntMovie,0.4
COOLHAUS,0.225
ForbesUnder30,0.08
GAFollowers,0.2
PriceIsRight,0.025
chefspike,0.155
MichaelChernow,0.245
