kidfuelz,1
coolfabracing,0.295
SuperLex26,0.02
wienerschnitzel,0.055
Lancelot38,0.445
marcmarquez93,0.205
SpeedMobInc,0.0
jakezemke,0.315
2wheelDan,0.54
Wasserman,0.255
beINSPORTSUSA,0.03
madskillsmx,0.175
RaceFuelZ,0.045
HBRacing36,0.9259259259259259
kylewymanracing,0.46153846153846156
McGrawInsurance,0.01
timrrobinson,0.0457516339869281
ClaudioCorti71,0.455
Scottyoldschool,1
Matt_LeBlanc,0.16
