LantingFrans,0.06
ecoAmerica,0.065
ninagarcia,0.345
kskinnerNC,0.12
ronny_jumeau,0.105
CECHR_UoD,0.01
CITES,0.675
Maliasili_org,0.315
Enviro_Finance,0.02
elonmusk,0.26
UNICEFwater,0.505
WorldBankWater,0.37
WBG_Cities,0.22
jimmykimmel,0.14
BillGates,0.02
