Rep_AMF,0.4
JBerg2478,0.125
BeschlossDC,0.01
maffyfitz,0.555
Justice4Vets,0.295
_ALLRISE_,0.19
JudgeFrison,0.49
martywalsh_ma,0.115
claireteylouni,0.715
Hillary2016Pres,0.03
BrianFrosh,0.165
DougGansler,0.25
Milbank,0.075
DebraFastino,0.3282051282051282
SenWarren,0.03
CNN,0.025
4CSTEM,0.465
womenlovesdogs,0.32663316582914576
CEASE_Boston,0.1875
