hospi_buzz,0.16
Jason,0.19
UKAkshayaPatra,0.34
k_satyarthi,0.095
APJAbdulKalam,0.35175879396984927
ChildLaborCLC,0.06
WBEZWorldview,0.095
GopiKallayil,0.155
OmiOneKenobe,0.165
postcron,0.005
gabsalot,0.325
alpanasingh,0.605
Saurabh_BM,0.22
GetFitForAP,0.2
iccsevathon,0.15
commawards,0.01
camcooks,0.04
MalikaGhosh,0.36
BBCWorld,0.34
EdEmmett,0.885
