nilerodgers,0.145
kirkpate,0.14
Disney,0.105
AP,0.24
manyriversfest,0.405
SHCollection,0.42857142857142855
elonmusk,0.26
Forbes,0.07
adage,0.0
FDNY,0.485
FastCompany,0.09
V103,0.29
JeremyDarlow,0.66
PFCHEESECAKE,0.3333333333333333
cl_atlanta,0.285
AtlantaMagazine,0.21
DwyaneWade,0.46733668341708545
theswac,0.195
kgagne19,0.018867924528301886
JustBlaze,0.01
