JadeFloydDC,0.15
USAIDPolicy,0.44
HumanityStrong,0.385
onandonpr,0.5
GetReady,0.35
HeidiMurkoff,0.08
Michiel_Huisman,0.275
GizemOzbicer,0.4540540540540541
OnivoxFdn,0.53
AdelaidaAguiPoz,0.796875
dinahjauregxi,0.08040201005025126
92YOnDemand,0.205
92Y,0.205
CLIMATEMAMA,0.41
Sarah_McKee3,0.465
SDGoals,0.99
Beverly_Davis,0.745
humwethefriends,0.96
sammielw,0.085
