HILLARYFORLB,0.660377358490566
HillaryforCA,0.3333333333333333
Glendora_4_HRC,0.5217391304347826
SGVforHillary,0.55
BarackObama,0.1
HFA,0.655
HillaryClinton,0.38
WhiteHouse,0.465
POTUS,0.045
