cdef_global,0.0
elizabethforma,0.045
timkaine,0.29
SenWarren,0.03
JohnKerry,0.06
FLOTUS,0.48
POTUS,0.045
XinhuaChinese,0.0
gaoyu200812,0.0
liaoyiwu1,0.36180904522613067
mingpaocom,0.0
BostonGlobe,0.025
CNN,0.025
CBS,0.5477386934673367
CBSTweet,0.79
chinashiyu,0.88
cnbrknews,0.0
Passiontimes,0.0
appledaily_hk,0.0
RFA_Chinese,0.08
