Lee_Musselwhite,0.19
MattBellassai,0.045
ShovvyD,0.25757575757575757
harobmx,0.12
jameswhiteski,0.0
Shawn_Booth,0.3
kaitlynbristowe,0.125
JoelleFletcher,0.055
LazyLittleFish,0.055
