RealHistoryPic,0.0
meranamravi,0.715
KANCHIKAUL,0.41708542713567837
ParulVe19796975,1
AnhadbyIshita,0.06779661016949153
TheRajKundra,0.45
TheShilpaShetty,0.115
redrajiv,0.4868421052631579
jayam_mohanraja,0.405
punitdmalhotra,0.395
Nigella_Lawson,0.06
TheFarahKhan,0.12
Sophie_Choudry,0.33
bpbmumbai,0.055
krnx,0.13
ritesh_sid,0.16
FarOutAkhtar,0.04
jamieoliver,0.215
MirzaSania,0.38
AmritaOfLife,0.275
