djursal,0.06289308176100629
Lead_Ur_Life,0.0
richardbranson,0.005
CNBC,0.17
worthy1961,0.95
SenTedCruz,0.555
FNC_Ladies_Rule,0.29
carlquintanilla,0.29
AnnCoulter,0.535
HeyTammyBruce,0.48
cvpayne,0.36
jonsteinberg,0.2
pmarca,0.0
sklasko,0.185
JeffFager,0.10759493670886076
SteveCapus,0.9
johnshawjwmi,0.57
kilmeade,0.25
BreitbartLondon,0.035
SharkGregNorman,0.16
