TheBodyBook,0.07
HollywoodFelix,0.25
natashahastings,0.16
nothanksmegan,0.18
UnitedWay,0.405
vendomemag,0.13924050632911392
LairdLife,0.725
GoProANZ,0.15
Australia,0.11
Queensland,0.575
Verywell,0.02
guskenworthy,0.11
PyramidPerform,0.61
finlandiavodka,0.01
haileyharbrecht,0.25125628140703515
darcymcguire,0.09547738693467336
SaatchiLA,0.425
HurricaneLeezy,0.8391959798994975
Katie_Babineau,0.065
emilyhines3,0.4020100502512563
