seattlish,0.12
VeteransInTech,0.95
RallyPoint,0.5628140703517588
yinonw,0.4690265486725664
SoSeaEmerald,0.17
Greenlining,0.35353535353535354
WSCFF9th,0.84
HouseGVP,1.0
mhgreen3000,0.51
Medium,0.04
MSHACTS,0.4020100502512563
WTA_hikers,0.09
WAStatePks,0.155
MTSGreenway,0.345
Earthjustice,0.205
dgblankinship,0.455
cmkshama,0.775
PPFA,0.375
WaBATs_,0.26
WAFairTrade,0.275
