GerryMatalon,0.03
realDonaldTrump,0.14
marketbbq,0.33
BobbyMarks42,0.395
BryanOringher,0.345
realCrisHansen,0.095
JohnWall,0.39
paulpierce34,0.245
1CardsFan,0.24
jumokedavis,0.32
kevin_seraphin,0.41708542713567837
LoganHutton_17,0.455
Joe_Gatto,0.07
truTVjokers,0.25
RicBucher,0.25
missgeoburke,0.42857142857142855
claire_grieve,0.04
MGortat,0.38
DrewGooden,0.255
jerrydbayless,0.5076142131979695
