infatuation,0.11
TheMusicFest,0.3686868686868687
mikeryanband,0.315
stoneylarue,0.5743589743589743
lookatlifeman,0.41708542713567837
ofarevolution,0.4
airreview,0.15
raywylie,0.145
chiefely,0.31155778894472363
aclfestival,0.375
AustinChronicle,0.46
BluelightLive,0.625
EmotionBrown,0.34
AtlanticRecords,0.3
AtlanticATX,0.40703517587939697
1Method,0.64
nicktothejay,0.0
Jonathan_Tyler,0.075
