balldontstop,0.11
H55ndiaye,0.06532663316582915
FSUCoachHam,0.135
nolesatc,0.4311377245508982
jkehlenbeck_,0.625
ChampsHoops,0.37
KevinCuencaTV,0.04
kevinlouiealas,0.06030150753768844
foto_geek,0.2
JIMMIEMAGGETTE,0.02
Yasinomar34,0.6243654822335025
TheKnowledge,0.01507537688442211
mike_sweetney,0.6666666666666666
odbassett15,0.17
Hoopmixtape,0.02512562814070352
SportsNation,0.08
JoelOsteen,0.0
moeager,0.3
S13_Allen,0.305
