KEEMSTAR,0.1
timkaine,0.29
jacksfilms,0.015
billclinton,0.13
BernieSanders,0.205
BobHarlow_,0.1
JohnScarce,0.01
BarackObama,0.1
ODNIgov,0.575
WhiteHouse,0.465
DefenseIntel,0.085
ODNI_NIC,0.39
StateDept,0.595
DeptofDefense,0.18
USArmy,0.36
USMC,0.095
usairforce,0.175
USNavy,0.025
USMarineCorps,0.06
USCG,0.15
