pompivallejo,0.04
AlexandraLugaro,0.817258883248731
BernabePPT,0.75
normandoh,0.725
jayfonsecapr,0.145
MCidre,0.31155778894472363
enriquesantos,0.505
pao_catherine,0.33
PCorcino,0.065
ClaryMolinaRD,0.255
clopezlay,0.425
ElnorBracho,0.29
salvationarmypr,0.375
ClimateReality,0.07
AskDocG,0.07
TelemundoNews,0.04
keyllitai,0.56
ErickCuestaTV,0.075
padrescons,0.575
Rody_ONUsForK,0.01
