artiharuki,0.24
emma_mckeon,0.565
KTCityTimes,0.10552763819095477
StarSportsIndia,0.32663316582914576
KensingtonRoyal,0.085
jswsports,0.36
7olympics,0.14
BruceWKaider,0.6212121212121212
shethvatsal,0.43
tomurquhart,0.175
MustafaGhouse,0.38
jessicaalba,0.4120603015075377
StarPlus,0.37
sonamakapoor,0.44
deepikapadukone,0.42
priyankachopra,0.37185929648241206
BeingSalmanKhan,0.06
DCol_Sport,0.07
