bronaghgall,0.19
ApoloOhno,0.13
SleepSkee,0.055
GregLinaman,0.33
ball_eric,0.18
McMittBabe,0.63
hacknet,0.3686868686868687
huffman,0.25
achan,0.555
NathanHRubin,0.32663316582914576
tomoconnorNYC,0.5
caffeunionsf,0.5135135135135135
Ammarooni,0.495
CookWriteRepeat,0.185
im2b,0.385
armisteadjohn,0.40703517587939697
wood2energy,0.665
uz88,0.525
yeematt,0.3
GilbyGilson,0.9
