DougAndres,0.425
JohnCampbellcfr,0.065
soflinfo,0.4824120603015075
RepStefanik,0.07
SteveScalise,0.235
HighlandsGOP,0.135
RepTomRice,0.18
JakeSherman,0.24
ScottGottliebMD,0.825
LadiesGOP,0.98
Sept11Memorial,0.255
USAMurphy,0.5333333333333333
MoffittNews,0.405
Troyhw,0.5025125628140703
SenTomCotton,0.06
MarForRes,0.245
Robsgrrl,0.68
klnash77,0.16
NCC_NotCoolClub,0.645
