walidjoumblatt,0.0
ameenmaldives,0.27
AlhanFahmy,0.39
PrimeMinistry,0.0
ChrisSheldrick2,0.645
saadhariri,0.0
Najib_Mikati,0.005
SleimanMichel,0.215
sajuushahidh,0.2
leehsienloong,0.0
ashrafghani,0.07
dunyamaumoon,0.4180327868852459
JDMahama,0.055
UmarNaseerPPM,0.518324607329843
HamdunH,0.8939393939393939
Tombharris,0.06
SaudiMonarchy,0.24
mshainee,0.92
afarismaumoon,0.475
SecFPW,0.5555555555555556
