PaulGAllen,0.035
TheBriefing2016,0.215
ChelseaClinton,0.24
HillaryClinton,0.38
AlanTuringYear,0.48484848484848486
eruptionchaser,0.075
computermuseum,0.19
ComputerHistory,0.195
LivingComputers,0.09
