UFC_AUSNZ,0.15
jockowillink,0.0
LeksaRNC,0.52
StasiakMMA,0.26851851851851855
BartoszFabinski,0.22950819672131148
MMAnewspl,0.0
MarcinHeld,0.4318181818181818
WisamMamoka,0.03636363636363636
JonasBillstein,0.9180327868852459
MANTO_de,0.11
FNStuttgart,0.42424242424242425
BidentMMA,0.976
yasinseiwasser,0.0
eddiebravo,0.045
sebaswiery,0.3869346733668342
EASPORTSUFC,0.285
DaspaMedia,0.23846153846153847
demianmaia,0.15
kubamanto,0.1111111111111111
RamiAzizMMA,0.28
