GovernmentRF,0.06
KremlinRussia_E,0.0
narendramodi,0.185
PutinRF_Eng,0.035
nytimes,0.145
JohnKerry,0.06
FLOTUS,0.48
ChelseaClinton,0.24
BarackObama,0.1
