KDTrey5,0.24
LSUfootball,0.16
1future,0.09
POTUS,0.045
iTunesMovies,0.31
ShopOwnlyOne,0.00909090909090909
freshdressed,0.8704663212435233
SweetChickLife,0.6180904522613065
Destiny_Jones1,0.41
houseparty,0.4025974025974026
shakethedustmov,0.5348837209302325
KillerMike,0.2663316582914573
therealelp,0.495
MeetEarnest,0.16
NYjusticeleague,0.77
MillionsMarch,0.505
Lipmatic,0.3147208121827411
alinabaraz,0.04
fukualso,0.24120603015075376
TichinaArnold,0.115
