Justine191622,1
jaymee,0.135
BarackObama,0.1
DavidABeverly,0.03
Jarvo_4,0.305
Free_Brooks21,0.3869346733668342
stoll4,0.5151515151515151
choppa2109,0.325
TPeterson42,0.27
Everette,0.225
POTUS,0.045
NikeLab,0.005
PMarizzle,0.3
AluraJenson,0.175
johnschuhmann,0.01
SexyKarenFisher,0.36
IamLanaLang,0.21608040201005024
EllianaYepes,1.0
cassidyhaley2,1
