nycvegfoodfest,0.4873096446700508
SuperVegan,0.825
vegansaurus,0.185
BarackObama,0.1
billclinton,0.13
thereaIbanksy,0.045
HillaryClinton,0.38
Madonna,0.0
thegreenradish1,0.075
NY1weather,0.085
NotifyNYC,0.05
VeganLunchTruck,0.125
