sprezaturra,0.017094017094017096
edwardathomson,0.06486486486486487
joao___lobo,0.0
delosreyesyaho2,1
SelenaHomes_,0.315
FoodnPlaces,0.631578947368421
maqecunupyn,0.265625
dodnorog,0.0
TARO__0628,0.05025125628140704
yourprashanth,0.11702127659574468
food_ins,0.405
