hilaryjules,0.0
1Pencil1Pen,0.6136363636363636
crinklingnewsau,0.175
meganstanford8,0.42857142857142855
thivya72,0.2608695652173913
phil_writer,0.91
ainsleymcgray,0.11267605633802817
Chescasch,0.3333333333333333
1slandJourn3ys,0.8241206030150754
SyriaCivilDef,0.87
dortheabooks,0.35
Manishmannuoo7,0.0
sheilamcronin,0.005
KurstinMazz,0.0
alfiejhoy82106,1
candy_newbury,0.3835616438356164
