SteveSpearMMA,0.21
UFC4FR0NT,0.25
Project10HI,0.835
ciandunphy,0.06930693069306931
Aaron_WWE22,0.1
IzzyStyle,0.45
SPDARLO,0.0
FireWalker720,0.6
UFCFightTips,0.42735042735042733
DeclarationBand,0.649746192893401
KaylaNeville6,1.0
darwinuechi,0.4
GruffMo,1.0
PromotePlan,0.5466666666666666
Realpeople41,0.34
ShyanneQ29,0.0
JSOH13597,0.6231155778894473
AirbnbParkCity,0.6
