DORA8050a,1
Leecill,0.6464646464646465
totkdtlr3403,0.98
twt_cleaner,0.07575757575757576
TGUd604L4WfjpfW,0.365
thetodays,0.255
jaysonr0,0.06030150753768844
pj7766,0.0
1road1hope,1.0
kylekim0220,0.895
Nexthyype,0.05825242718446602
vU50OtvU4f5HAVv,0.0
KushTools,0.125
ych1992,0.01
citosan63,0.59
melcuseyoun,0.99
TeamNazoBaby,0.995
airys24,0.0
SpanishToMove,0.21
yokhago10da,0.616580310880829
