CrestWestwood,0.24
Animals4Bernie,0.8
TomHall,0.37
Carolinaerickk2,0.925
RubiusftBaeAri,0.855
carl_eiiti,0.75
TooyDevi,0.955
RWTQuotes,0.02
Hamilton2Sophie,0.0
SajawalRehman,0.0
AlferovaYulyaE,0.045
PolliticsNation,0.0
Hillarysupports,0.0
millenialhrc,1.0
JDNNEWSUSA,0.96
jameshaning,0.01
richardharris69,0.7437185929648241
mcarr16,0.0
MesserAlison,1.0
werspropendes11,0.0
