Drnk_Merica,0.24489795918367346
steph93065,0.775
TheMightyWord,0.98
dfssportsbettor,0.1
tommyshida,1.0
JimmyCombs1,0.6030150753768844
God_said_to_us,0.0
brexitbethany,0.6
queen_Hannah123,0.0
The_Trump_Train,0.37
albertGaxton,0.9949494949494949
_Official_Erika,0.5276381909547738
