welderodrigue,0.4
VeaTonyl,1
rosalielester13,0.0
salim_bahendwa,0.0
magnum_cloete,1
jus4milans,1.0
anasskhadoua,1
VarelaWilmar,0.13636363636363635
yr85487355,1
marylin10613208,1
ChavaRosasAyal3,1
luoc7434,1
tjxuning,1
t7IaywvssKnSg4q,0.0
IsaiasCardona5,1
bouta_bouzidi,0.0
eduard4cbo,1
faha2050,0.0
grigoriyshm7,1
erika99688,0.0
