RTED2016,0.38
Ziggy_Daddy,0.085
commonsharing,0.5226130653266332
Conley4997q,1
Crookins1,0.5
TatjanaAp,0.21
kullyhall,0.5778894472361809
marilocosta1,0.755
USvote_gov,0.0
RunToThePolls,0.6666666666666666
LogendraNaidoo,0.375
SadSeanHannity,0.7741935483870968
West8307b,1
AndreaDDima,0.45
paulrobin905,0.0
qwerty101,0.14
lenapple,0.01
