bendoody,0.62
creekstomper2,1.0
Owen30602,0.8363636363636363
patriotoregonbi,0.14
pchpolitical,0.14
MarkLeeDykstra,0.0
frosty8556,0.585
IRL_Jeff,0.6821705426356589
AskTrueNorth,1
nickwhetham,0.0273972602739726
mbrickel,0.35
TheMugWriter,0.0
ShamiSqueez,0.2
_emmylouwho_,0.46
pastorofhbc,0.16
TimMyers2,0.10752688172043011
nicolebatestn,0.185
_Real_News_247,0.6351351351351351
JakeSMorton,0.4
