tannsophal,0.19
dvdmuckle,0.155
BraNNueLife,0.2562814070351759
TheRickyDavila,0.0
13isGodsend,0.628140703517588
TrueToTheLori,0.949748743718593
JacloPac,0.045
ScottPans,0.76
mothersmove,0.9086294416243654
stoptrumpf,0.56
beckylisbon1,0.96
NOH8Campaign,0.09
HigherEdTopNews,0.0
ClineNorthwest,0.185
TellShank,0.945
OhMeadhbh,0.37
BoraToys,0.0
KeepAmerGr8,0.58
ConnorKrukosky,0.075
Plussizeforless,0.325
