Eddiegold7,0.6
Dogs4Hillary,0.5617977528089888
TomHall,0.37
DonTrumpMemes,0.029411764705882353
HillaryForYou,0.855
EthanCordsForMN,0.275
AceMackMW,0.465
LatAmWithHer,0.53
beckylisbon1,0.96
KOSMOSNET,0.04
Loves2ski10514,0.8
LawrenceBland,0.265
appaulinewi,0.6919191919191919
VoterCenter,0.26
ExecWomHillary,0.54
FindSpark,0.28
jaymycals,0.735
iknowplwces,0.99
JaneGrader,0.98
