FunnyPicsComedy,0.30303030303030304
innit,0.215
aidensanchez14,0.0
KHayden15,1
limomom,0.22093023255813954
mtgnorcross,0.29545454545454547
BetterInADay,0.5
ItGetsBetter,0.25
coriandesign,0.21
jcolesanford,0.075
