Abse_ben_taher,1
ZR_ZHANGG,1
Blankitaberes,0.0
DayangHazeera,0.0
BradleyBurke15,0.0
cmchadw,1
JuanyG424,1
KalzzMarzz,0.0
colon9850,0.0
hostalintykuch,0.48484848484848486
_YuraVakulenko_,1
riversidelou13,1
karina_loveeee,1
Chris_love94,1
Canner545,0.5
SilvanaAquino50,1
Leoaslan6,1
abigaillucille5,1
billyharting51,0.0
zihbunrockdr,0.0
