TorchbearerFilm,0.0
The_Trump_Train,0.37
TIMBETA_rocha,0.2
trumpwallnow,0.04
PeeOnHillary,0.0
JuliusOgie,0.8431372549019608
shirabas,0.64
ElenaTreshFndtn,1.0
JeannelleCaroro,0.006329113924050633
DavMikals,0.635
TCBSTUBE,0.042105263157894736
bellehoon,1.0
ClausJorgensen2,0.0
Hellgasim,0.315
sbiblia1,0.625
TylerMishina,0.0
MSCL99,0.0
beaverbrett,0.0
mrsdunn2009,0.2
