SteveSpearMMA,0.21
DeeHelson,0.5959595959595959
ukaszLewandow20,1
LanoraArmendar1,1.0
MandelSyble,1.0
Striketec,0.55
SamRLaPoint,0.875
LukaszBorejko,0.015
Valery_Berman,0.48148148148148145
eddybeaux,0.8854166666666666
LekishaWorthy,1.0
PaullPenelope,1.0
mount_queen,1.0
jblah3000,0.0
MMAJonesSite,0.0
TheSteveTell,0.18090452261306533
CelebVM,0.18
Andy_Cole92,0.105
ufc_only,1
