maphanga_maseko,0.205
alibaashi2000,0.3333333333333333
queenhillary111,0.14285714285714285
joemick14,0.04
b_sriramya,1
sandeepkethired,0.8904109589041096
Educathub,0.42
atlantis2500yrs,0.5778894472361809
sacentre,0.84
pitti_kumar,0.949748743718593
bklaxminarayan,0.696969696969697
mahendralathi,0.42783505154639173
Ganzy1989,0.0
komal_napa,0.14285714285714285
dantearun,0.0
raajinithin,0.6
MohanGuru_TD,0.6666666666666666
pittikumar,0.695
ynaveenreddy,0.0
