gilmarf29165940,1
JaredSmurphy,0.5
KriskoMilenkov,0.36
GuilhermeOli09,1
smokinjoeely,0.5
UfcManchester,0.63
CalaudineiC,1
UFCFightTips,0.41739130434782606
KaylaNeville6,1.0
SoozieOozie,0.405
rodrigoamancio9,1
YugRIMAR,0.0
QueenMeans4eva,1
ASiquieros,0.1724137931034483
MMAMadPodcast,0.5882352941176471
alveskelwin45,0.0
K4osZ,0.4898989898989899
J_Arnold_,0.0
UniqBeauties,0.005
