pabbushiva,0.0
beingchaitanya,1
Raju24927008,1
HersheysHarsha,0.0
gopinadhsajja,0.0
jimar_cariaga,0.6129032258064516
exposolutions2,0.0
Teens4Clinton1,0.0
PhaniBuddy1,0.0
BAJI62123857,0.25
Lakshmi48297018,0.15384615384615385
maruthichinna96,1
NanduNaidu3,1
obullakku,1
vinodpotumarthi,0.14285714285714285
venuprathap9,0.18181818181818182
DivakarKvs,1.0
janibasha1231,1
nsmanikanta,0.6136363636363636
sneha_4ever,0.0
