ShwaServices,0.535
MikeBrowNiceGuy,0.69
JennaWolfe,0.395
SassyShoeSteph,0.105
luandamariavega,0.47058823529411764
mantharmartine1,0.0
abdoHassan803,0.22
IndieSoundMusic,0.345
KingArchz,1.0
r_April_,1
TreeaWaters,0.0
AshleyFernArt,0.6666666666666666
Alinedj_,0.42857142857142855
AthletePromo,0.14285714285714285
umeshchdhry,0.0
JamesDayArt,0.695
