ScottCUOIT,0.585
CelebVM,0.18
JamesDayArt,0.695
aimeericca,0.3
scomnj,0.16
sfali789,0.92
202Olympics,0.0
karismasportw,0.6581632653061225
JnoZmm,1
josedragonflor1,0.0
graceorsomethin,0.325
heroesyleyendas,0.0
LeonelSanJuan98,0.165
Ankhoryou,0.0
AnikHasan0803,0.11538461538461539
ceb_patinaje,0.6923076923076923
DadosOlimpicos,0.0
sebaaiello,0.1111111111111111
In_Boxes,0.07692307692307693
idysports,0.19
