mikelapetina,0.1927710843373494
CatLadyCoco,0.065
effe_derossi,0.5778894472361809
rbstevenson1,0.08
Fawniebabes,0.07614213197969544
baraahqurban,0.57
jeweltoned,0.075
GamcoPulltabs,0.7894736842105263
bstevenson,0.07
S2PTnFitness,0.0
SallyACramer,1
knowyourlemons,0.16666666666666666
AmberLVC,1
leah_foundation,0.165
MEFlowINC,0.03937007874015748
FreestyleSLC,0.065
ursulamball,0.0
WorkingWomanTV,0.025
MyselfKanha,0.91
nandanovia01,0.0
